latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
48.8822199990657,-100.05056,2018-05-24,Yes,-0.0526307651327286,-0.0380283580113769,-0.0557973481932254,-0.0520785721757864,-0.0176395228047045,-0.0490783796933963,-0.046092002922841,-0.0515898313978799,-0.0718486101553007,-0.0527193711081862,-0.0529039514588127,-0.05711905866355,-0.0501614771407685,-0.0506876723359963,-0.051858374256971,1,70896,11,3
44.7219444430568,-101.644166667,2022-01-26,Yes,-0.0531008457841407,-0.050454112888163,-0.0540917384518512,-0.0520832610149842,-0.1255134653723563,-0.0613459467882456,-0.0609734922671175,-0.0513547750159308,-0.0495000860979688,-0.0488986670404105,-0.0499647959094029,-0.0606488399043381,-0.0538050547711409,-0.0535671439955725,-0.0525341072856934,1,3315,10,3
48.3082999990633,-104.821,2014-09-15,Yes,-0.0531008457841407,-0.0380283580113769,-0.060384850256232,-0.0520817627017067,-0.0620651552312511,-0.0563085400101674,-0.0516058615245052,-0.0525300569256765,-0.0524406813686704,-0.0498391480417091,-0.0500823621313793,-0.0582956524104794,-0.0523946376239,-0.0524506141683899,-0.0521815509228817,1,49443,11,3
46.923679999059,-98.005323,2019-06-18,Yes,-0.0531008457841407,-0.0481574093801314,-0.0479162549054962,-0.0520798530867452,-0.0078918773919649,-0.0494932249574733,-0.0514279951179999,-0.0531764619760366,-0.0571456338017929,-0.0510735293559136,-0.050905325685214,-0.0577073555370147,-0.0522771028616299,-0.0518629668909254,-0.0522520621954441,1,57357,7,3
44.319366699057,-106.73785,2020-12-21,Yes,-0.0531008457841407,-0.0581686810818075,-0.0525625710975157,-0.052082555926383,-0.1459539824196769,-0.0566641216650905,-0.0584240737738749,-0.0504145494881343,-0.0342089906903206,-0.0533659517965791,-0.0537856981236356,-0.045941418067721,-0.0531586135786555,-0.0532145556290938,-0.0524459681949905,1,121111,1,3
47.4256169990603,-108.237767,2017-06-25,Yes,-0.0531008457841407,-0.0589931387513573,-0.0631491143198384,-0.0520813337728076,0.0118397199889746,-0.0508562879680121,-0.0481078221965676,-0.0533527542624985,-0.0465594908272672,-0.0550117935488517,-0.0548437941214232,-0.0377052618392154,-0.0513955921446043,-0.0512165548857144,-0.0517467314087473,1,10508,11,3
43.4387499990581,-104.8676,2022-07-28,Yes,-0.0531008457841407,-0.0461551550397962,-0.0580910992247287,-0.0520793889034161,-0.0010389872836147,-0.049196906911704,-0.0476335117792202,-0.0532939901670112,-0.0506763242062494,-0.0527193711081862,-0.0538444812346238,-0.0453531211942563,-0.0516306616691445,-0.0513928490689538,-0.0518701261357314,1,90108,1,3
44.5744999990569,-107.032,2015-09-11,Yes,-0.0531008457841407,-0.0562253165750116,-0.059090939417948,-0.0520816099325098,-0.056630104455663,-0.0537009412073975,-0.0528509263700422,-0.0530001696895748,-0.044207014610706,-0.0550117935488517,-0.055078926565376,-0.0377052618392154,-0.0527472419107102,-0.0525093788961364,-0.0521639231047412,1,35116,6,3
43.3305555550583,-101.029722222,2017-04-05,Yes,-0.0531008457841407,-0.0549297402371476,-0.058502798127819,-0.0520827380742716,-0.0493636778752571,-0.0574345485840907,-0.0569418537196641,-0.0519424159708036,-0.0489119670438285,-0.0518964502320499,-0.0518458554610251,-0.0530009805492972,-0.0526884745295752,-0.0526269083516293,-0.0523872088011885,1,99411,8,3
48.8835499990657,-96.87585,2021-03-14,Yes,-0.0531008457841407,-0.0556364182396188,-0.0508569613561415,-0.0520831317487406,-0.0662005199518074,-0.0593902476861682,-0.0606177594541069,-0.0521774723527528,-0.0547931575852316,-0.0503093885423585,-0.0504938439082966,-0.0594722461574087,-0.0537462873900059,-0.0533908498123331,-0.052522355406933,1,11525,0,3
45.574999999057,-106.612,2015-07-10,Yes,-0.0476949182929013,-0.0499241043863096,-0.0595614524500513,-0.0520795005424446,-0.004642662254385,-0.0488413252567808,-0.0459141365163356,-0.0525300569256765,-0.0718486101553007,-0.0520140103572123,-0.0521397710159661,-0.0594722461574087,-0.0503965466653087,-0.0506876723359963,-0.051646840439284,1,43611,6,3
45.7407499990572,-108.5326,2023-05-14,Yes,-0.0531008457841407,-0.0380283580113769,-0.0379766671023154,-0.0520797884536234,-0.1102126159062983,-0.0519822965419355,-0.0547481680394321,-0.0520599441617782,-0.0512644432603897,-0.0507208489804266,-0.0528451683478245,-0.0559424649166206,-0.0537462873900059,-0.0532145556290938,-0.052551735103834,1,4760,12,3
45.429099999057,-109.0556,2020-09-29,Yes,-0.0531008457841407,-0.0484518585478278,-0.0645018392871352,-0.052081545299388,-0.0750029391427056,-0.05435284090809,-0.0481671109987361,-0.0511197186339817,-0.0347971097444609,-0.0536010720469037,-0.053903264345612,-0.0429999337003975,-0.0501027097596335,-0.051157790157968,-0.0518172426813097,1,70200,1,3
48.9358333320659,-99.839722222,2020-04-28,Yes,-0.0482825191071665,-0.0399717225181728,-0.045622503873993,-0.0520811986308257,-0.0475913787093044,-0.0542935772989361,-0.0556375000719586,-0.0518836518753164,-0.0718486101553007,-0.0506032888552643,-0.0505526270192848,-0.0647669180185909,-0.0530998461975204,-0.0527444378071222,-0.0524870997706519,1,18891,7,3
48.8344444430654,-99.857222222,2016-04-11,Yes,-0.0531008457841407,-0.0475685110447387,-0.0527390134845544,-0.0520833080208909,-0.0539125790678689,-0.0619978464889381,-0.0628707339365073,-0.0519424159708036,-0.05185256231453,-0.0504269486675208,-0.0501999283533557,-0.0594722461574087,-0.053922589533411,-0.0534496145400796,-0.0526457501339171,1,108124,0,3
45.9505679990573,-108.344335,2024-03-12,Yes,-0.0527482852955816,-0.0558719775737759,-0.0566207459994061,-0.0520825324234296,-0.09130809146947,-0.0563085400101674,-0.056111810489306,-0.0521774723527528,-0.0718486101553007,-0.0533071717339979,-0.0512580243511432,-0.0606488399043381,-0.0529823114352504,-0.0528619672626151,-0.0523460772255272,1,33789,7,3
45.4163888890569,-108.53825,2016-03-03,Yes,-0.0531008457841407,-0.0499829942198488,-0.0593261959339997,-0.0520827028198416,-0.0914262447472002,-0.0582642391122448,-0.0555189224676217,-0.0514135391114181,-0.042442657448285,-0.0527193711081862,-0.0530803007917773,-0.0482946055615797,-0.0525709397673051,-0.0526856730793757,-0.0523049456498658,1,93495,11,3
46.9770449990592,-96.8871799999999,2020-12-21,Yes,-0.0531008457841407,-0.0380283580113769,-0.0329186520072057,-0.0520829202221603,-0.1534567155555432,-0.062471955362169,-0.064471531595055,-0.0518248877798291,-0.0589099909642138,-0.0467825847874886,-0.0491418323555681,-0.0677084023859143,-0.0550979371561117,-0.0543310854562764,-0.0527045095277191,1,120871,5,3
47.9799999990621,-99.028611111,2016-04-08,Yes,-0.0531008457841407,-0.0493352060509169,-0.0445050354227478,-0.0520831846303857,-0.0358942042140169,-0.0606940470875531,-0.0642936651885497,-0.0520599441617782,-0.0524406813686704,-0.0500154882294527,-0.0508465425742258,-0.0588839492839441,-0.0541576590579511,-0.0535671439955725,-0.0526575020126775,1,89039,9,3
45.562839999057,-110.1357,2020-02-02,Yes,-0.0474011178857688,-0.0387350360138481,-0.046857600583264,-0.0520829731038054,-0.1315983591754604,-0.0623534281438613,-0.0627521563321705,-0.0506496058700834,-0.0718486101553007,-0.0505445087926831,-0.0523161203489307,-0.0612371367778028,-0.0542751938202212,-0.0538022029065583,-0.0526163704370161,1,46357,2,3
41.1133970040652,-104.811994282,2022-07-11,Yes,-0.0531008457841407,-0.0513963502247913,-0.0550327645160577,-0.0520793654004627,-0.0054106585596312,-0.0489005888659347,-0.0497679086572838,-0.0521187082572655,-0.0418545383941447,-0.0541300926101342,-0.0543147461225294,-0.0424116368269329,-0.0510429878577941,-0.0510990254302215,-0.0520405283777571,1,117275,6,3
47.8330555550616,-98.6777777779999,2024-02-29,Yes,-0.0531008457841407,-0.0380283580113769,-0.0325657672331283,-0.052083172878909,-0.094616383245915,-0.0662055627388623,-0.0663687732644449,-0.0510021904430071,-0.053616919476951,-0.049780367979128,-0.0496708803544619,-0.0635903242716615,-0.0551567045372468,-0.0542723207285299,-0.05273388922462,1,80990,4,3
46.9163380140591,-92.089361692,2021-06-07,Yes,-0.0531008457841407,-0.0555775284060796,-0.0506217048400898,-0.0520781608741024,0.005459442991545,-0.0456410903624723,-0.0468034685488621,-0.053058933785062,-0.0547931575852316,-0.0534835119217414,-0.0525512527928835,-0.0500594961819738,-0.0512192900011992,-0.051040260702475,-0.0518466223782107,1,30364,10,3
44.4856383320569,-109.086663333,2021-09-04,Yes,-0.0531008457841407,-0.0571675539116399,-0.0623257165136578,-0.0520814571633128,-0.053321812679218,-0.0526934598517818,-0.0492343094377678,-0.0521187082572655,-0.0383258240693028,-0.05442399292304,-0.0548437941214232,-0.0388818555861447,-0.0510429878577941,-0.0515103785244467,-0.0518701261357314,1,70933,5,3
45.3585699990569,-105.9794,2020-08-03,Yes,-0.0498690413056824,-0.0501007738869274,-0.0596202665790642,-0.052078566300048,-0.0224247305527767,-0.0472412078096266,-0.0444319164621248,-0.0511197186339817,-0.0718486101553007,-0.0527193711081862,-0.0527863852368363,-0.05711905866355,-0.0488098273746627,-0.0499237308752925,-0.0514881900760188,1,29856,3,3
44.0643999990573,-99.4442,2015-03-25,Yes,-0.0531008457841407,-0.0380283580113769,-0.0448579201968252,-0.0520827028198416,-0.0588750167325364,-0.0612274195699379,-0.0607363370584438,-0.0514135391114181,-0.0459713717731269,-0.0503681686049396,-0.0521397710159661,-0.0547658711696913,-0.054040124295681,-0.053508379267826,-0.0526163704370161,1,112320,11,3
48.8352799990655,-99.70944,2018-05-02,Yes,-0.0531008457841407,-0.0380283580113769,-0.0580910992247287,-0.052081938973857,-0.051963049985321,-0.0576716030207062,-0.0534438143917266,-0.0516485954933672,-0.0489119670438285,-0.0510147492933325,-0.0513755905731196,-0.0559424649166206,-0.0521595680993598,-0.0522155552574041,-0.0523166975286262,1,35432,7,3
46.9911077030592,-95.770846978,2021-04-25,Yes,-0.0525132449698756,-0.060465384589839,-0.0506217048400898,-0.0520828732162535,-0.0857548874161517,-0.056486330837629,-0.0606177594541069,-0.0510609545384944,-0.0718486101553007,-0.0530132714210921,-0.0513755905731196,-0.0612371367778028,-0.0532173809597905,-0.052979496718108,-0.0525047275887924,1,22068,7,3
46.8475199990589,-105.3249,2020-06-27,Yes,-0.0448744343844286,-0.0551652995713047,-0.0616787610945158,-0.052079130370929,0.0022102278539651,-0.0465893081089341,-0.0436611620339352,-0.0522950005437273,-0.0718486101553007,-0.0521315704823746,-0.0527863852368363,-0.05711905866355,-0.049279966423743,-0.0499824956030389,-0.0512884081370922,1,589,1,3
44.0180555550573,-99.6152777779999,2016-12-03,Yes,-0.0531008457841407,-0.0412084090224975,-0.0378002247152767,-0.0520827086955799,-0.1467810553637882,-0.0598643565593991,-0.0620406907061493,-0.0519424159708036,-0.0577337528559332,-0.0474879455384625,-0.0500235790203911,-0.0647669180185909,-0.0546865654881665,-0.0540372618175441,-0.0526339982551567,1,118579,11,3
48.0759169990624,-105.804972,2021-06-20,Yes,-0.0531008457841407,-0.0380283580113769,-0.0550915786450706,-0.0520800939920172,-0.0417427914616607,-0.0537009412073975,-0.0499457750637891,-0.0517073595888545,-0.044207014610706,-0.0540125324849719,-0.0531390839027655,-0.047706308688115,-0.0516894290502795,-0.0517454374354325,-0.0522285584379233,1,85187,4,3
46.396579999058,-88.69158,2021-08-27,Yes,-0.0475773981300483,-0.0409139598548011,-0.0316835552979347,-0.0520779610989987,-0.1344340378409847,-0.0477745802920113,-0.0523173271505264,-0.0518248877798291,-0.0718486101553007,-0.0486635467900858,-0.0495533141324855,-0.0688849961328437,-0.0538638221522759,-0.0533320850845867,-0.0525341072856934,1,44934,12,3
40.7802777990668,-102.8377778,2017-03-09,Yes,-0.0531008457841407,-0.0462729347068748,-0.0672072892217288,-0.0520828614647768,-0.077306928058444,-0.0599236201685529,-0.0511315511071577,-0.0508846622520325,-0.0306802763654788,-0.0548942334236894,-0.0539620474566002,-0.0406467462065388,-0.0503965466653087,-0.0513340843412073,-0.0520287764989967,1,51906,3,3
47.9910999990621,-98.8669,2015-04-20,Yes,-0.0531008457841407,-0.0537519435663622,-0.0427406115523607,-0.0520825911808131,-0.0943800766904546,-0.0564270672284751,-0.0615070914866334,-0.0484753343370539,-0.0324446335278997,-0.0525430309204427,-0.0524336865709071,-0.0530009805492972,-0.0534524504843307,-0.0532145556290938,-0.0525752388613548,1,105133,6,3
48.8316999990655,-99.8799999999999,2014-07-24,Yes,-0.0491051602471377,-0.0503952230546237,-0.0482103255505608,-0.0520790246076388,-0.0031657462827578,-0.0475375258553959,-0.0501236414702943,-0.0507083699655707,-0.0718486101553007,-0.0504269486675208,-0.0496120972434737,-0.0659435117655203,-0.050807918333254,-0.0510990254302215,-0.052158047165361,1,69046,8,3
45.8177602200573,-108.455494192,2021-07-17,Yes,-0.0531008457841407,-0.071536673295222,-0.0682071294149482,-0.0520813866544527,0.0048686766028941,-0.046648571718088,-0.0420010755732191,-0.053058933785062,-0.0383258240693028,-0.0562461748630561,-0.0559606732301989,-0.0294691056107098,-0.0497501054728233,-0.0502763192417712,-0.0506538066840312,1,112598,2,3
44.4787899990569,-103.5758,2022-02-25,Yes,-0.0531008457841407,-0.056755325076865,-0.0502688200660124,-0.052083584180593,-0.1038914155477339,-0.0630645914537076,-0.066250195660108,-0.0525888210211638,-0.0577337528559332,-0.0491337872907352,-0.0502587114643438,-0.0612371367778028,-0.0545102633447613,-0.0539197323620512,-0.0526339982551567,1,69230,5,3
45.7456999990572,-108.5776,2023-04-20,Yes,-0.0531008457841407,-0.0432106633628327,-0.0503864483240382,-0.0520828438375618,-0.0722854137549115,-0.0599828837777068,-0.0610327810692859,-0.0509434263475198,-0.0465594908272672,-0.0514262097314006,-0.0520809879049779,-0.0547658711696913,-0.0536287526277358,-0.0532145556290938,-0.0525752388613548,1,24479,8,3
45.0210999990568,-107.744,2014-07-24,Yes,-0.0531008457841407,-0.050454112888163,-0.0624433447716836,-0.0520803231458126,-0.0044063556989247,-0.0515081876687046,-0.0453212484946513,-0.0510021904430071,-0.0406783002858641,-0.0534247318591602,-0.0522573372379425,-0.0494711993085091,-0.0483396883255824,-0.0496299072365602,-0.0515175697729198,1,95487,2,3
48.2836129990632,-99.436402,2021-12-11,Yes,-0.0531008457841407,-0.0380283580113769,-0.046857600583264,-0.0520833373995826,-0.1443589131703195,-0.0641313364184771,-0.0637600659690338,-0.0514135391114181,-0.0553812766393719,-0.0467238047249074,-0.0484364350237098,-0.066531808638985,-0.0545690307258964,-0.0540372618175441,-0.0526339982551567,1,29562,9,3
48.5174669990641,-102.664697,2020-08-25,Yes,-0.0531008457841407,-0.0390883750150837,-0.056032604709277,-0.0520778142055401,-0.0542079622621944,-0.0478338439011652,-0.0452619596924829,-0.0515310673023927,-0.0400901812317238,-0.0533071717339979,-0.053903264345612,-0.0453531211942563,-0.0505140814275788,-0.0510990254302215,-0.0517937389237889,1,16979,10,3
47.8680999990617,-95.05,2016-03-24,Yes,-0.0531008457841407,-0.0538697232334407,-0.0540917384518512,-0.0520832845179375,-0.045287389793566,-0.0595087749044759,-0.0607956258606122,-0.0528238774031129,-0.053616919476951,-0.0520140103572123,-0.0510816750181786,-0.0553541680431559,-0.0538050547711409,-0.0533320850845867,-0.0525693629219746,1,90377,3,3
46.0883019990576,-100.650306,2023-05-15,Yes,-0.0531008457841407,-0.0495118755515347,-0.0573853296765738,-0.0520809165953853,-0.0023386733386466,-0.0514489240595508,-0.0503607966789681,-0.0532939901670112,-0.0553812766393719,-0.0505445087926831,-0.0512580243511432,-0.0559424649166206,-0.0520420333370898,-0.0517454374354325,-0.052069908074658,1,103954,10,3
47.9271999990619,-99.1799999999999,2015-10-16,Yes,-0.0531008457841407,-0.0485107483813671,-0.0557973481932254,-0.0520826381867198,-0.1236820895675385,-0.0577308666298601,-0.0576533193456853,-0.0521774723527528,-0.0495000860979688,-0.0518964502320499,-0.0524924696818953,-0.0524126836758325,-0.0536287526277358,-0.0533908498123331,-0.0524518441343707,1,12307,3,3
45.8413899990573,-101.99861,2019-01-04,Yes,-0.0531008457841407,-0.0526919265626553,-0.0497394929048963,-0.0520826969441032,-0.1406961615606841,-0.0579086574573216,-0.0586019401803802,-0.0515310673023927,-0.0500882051521091,-0.0502506084797773,-0.0501999283533557,-0.0594722461574087,-0.0537462873900059,-0.053508379267826,-0.0524812238312717,1,39355,12,3
47.8723999990617,-94.9849,2022-11-11,Yes,-0.0531008457841407,-0.0450951380360894,-0.0286840347182766,-0.0520829202221603,-0.1625545179407668,-0.0596865657319375,-0.0661316180557711,-0.0502970212971597,-0.0542050385310913,-0.0485459866649235,-0.0509641087962022,-0.0647669180185909,-0.0549216350127066,-0.0542135560007835,-0.0526986335883389,1,18119,6,3
47.0499999990594,-109.467,2015-04-15,Yes,-0.0531008457841407,-0.0380283580113769,-0.0428582398103865,-0.0520821211217456,-0.0849868911109055,-0.058204975503091,-0.0601434490367595,-0.04747634471377,-0.0318565144737594,-0.0521903505449558,-0.0525512527928835,-0.0535892774227619,-0.0536875200088708,-0.0533320850845867,-0.0526104944976359,1,33131,9,3
48.8361099990655,-99.74722,2018-05-11,Yes,-0.0531008457841407,-0.0596409269202893,-0.0607965491593223,-0.0520827498257483,-0.0758890887256819,-0.0560714855735519,-0.0557560776762954,-0.0522362364482401,-0.0459713717731269,-0.0541888726727154,-0.0528451683478245,-0.0471180118146503,-0.052453405005035,-0.0524506141683899,-0.0522990697104856,1,13731,11,3
47.8689999990617,-95.0793,2018-05-06,Yes,-0.0531008457841407,-0.0474507313776602,-0.0606789209012965,-0.0520818097076134,-0.0208296613034193,-0.0545898953447054,-0.0508351070963156,-0.0529414055940875,-0.0542050385310913,-0.0530720514836732,-0.0524924696818953,-0.0500594961819738,-0.0519244985748197,-0.0518629668909254,-0.0520757840140382,1,69306,8,3
43.0388797490589,-102.213032974,2020-04-13,Yes,-0.0531008457841407,-0.0584631302495038,-0.0586792405148577,-0.0520837193225749,-0.0549759585674405,-0.0643091272459387,-0.0653015748254131,-0.0500619649152105,-0.0453832527189866,-0.0512498695436571,-0.0508465425742258,-0.05711905866355,-0.0537462873900059,-0.0533908498123331,-0.0526046185582557,1,109206,10,3
47.9847222210621,-99.013611111,2020-04-23,Yes,-0.0525720050513021,-0.0489818670496812,-0.055444463419148,-0.0520817039443233,-0.0278597813283649,-0.0538787320348591,-0.0533252367873897,-0.0522362364482401,-0.0718486101553007,-0.0528369312333486,-0.0524924696818953,-0.0577073555370147,-0.0521595680993598,-0.0520980258019112,-0.0522638140742045,1,101941,1,3
